Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2019/10/27,0.1668,20.356922944794547,23.921726376264097,80.47937568065421,16.253800434495947,-7.651534250068733,13.547603223973642,-3.902267173302216,-1.9533255576908333,0.7012860559034897,-4.630037811000797,-3.0596102951277624,30.29804882041929
2019/10/28,0.1835,20.482652924155325,24.330309482364065,79.14591651073789,18.71548971070578,-8.910331414713738,15.614164872727727,-4.863828424155143,-1.9171973970855047,0.1057326966921157,-5.6857769342913045,-3.5629940161318023,35.24022844912821
2019/10/29,0.165,19.444942214464973,23.671975066536056,77.22661984773285,15.97015479542168,-7.861185369511737,13.332680923672893,-4.243963604513747,-1.4346594168509554,0.2959628919314365,-5.191652811182379,-3.1435030550886536,81.46924947840242
2019/10/30,0.1359,20.2844902196272,24.66631136799821,76.66033245428561,17.202035279702848,-8.351123831300349,14.375807267512709,-4.023066197015938,-1.7519725508944273,0.7056131028115395,-5.085431220850516,-3.3393869655373734,86.18696632540333
2019/10/31,0.1392,21.440625474347115,24.960690269682733,80.85892791905857,14.311989259644475,-7.02461643464388,11.970618411746194,-3.585067538770541,-1.408532560127222,1.5495243401150454,-4.105725938925907,-2.808910179634197,71.51465911552597
2019/11/1,0.1534,21.783911412137183,25.350253767235746,80.65998638457076,16.048599760095815,-7.389362435105717,13.43346740768304,-3.771357877254939,-1.9058689748104565,0.7890237564050386,-4.441217298586643,-2.954795597622276,80.27561640500696
2019/11/2,0.1549,21.218169821210893,24.45035686597332,82.20422711188723,15.984889291391164,-7.494104159640603,13.393152259381276,-4.315668694060387,-1.8290824319933536,0.2225342639818496,-4.583403058533605,-2.996664405902375,51.19317460835723
2019/11/3,0.1553,20.504339754235563,24.4255998739781,78.79303545089962,17.424702457341418,-8.1482332226018,14.610742686825134,-4.392578808467323,-1.909131989128091,0.1859303034364714,-5.3136174070587,-3.258271981425934,53.81958937791134
2019/11/4,0.0484,20.17636010183485,23.73900673391891,80.4922898340259,8.74862125908156,-4.926106545888274,7.34203917214117,-2.5878861238538207,-0.7196617090273483,3.8157517529299656,-3.3743311018689965,-1.969797837454302,76.39739716484885
2019/11/5,0.1217,19.76430472527965,23.80043859388628,78.1759427923655,15.145456150025565,-7.615454841053175,12.721155852040642,-3.745800256776461,-1.5049126253103982,0.7852622907150251,-4.509938732679771,-3.045230714037926,68.47451838544538
2019/11/6,0.1397,20.131541598524063,23.07149851855366,83.55087118013637,13.237209852857234,-6.248767039534664,11.127282822864682,-3.6580360236934544,-1.682384284300224,1.4299037081531814,-3.699705352035167,-2.4987076523955665,42.96322954513437
2019/11/7,0.112,18.931298665838696,22.78594285199955,78.90627732472248,12.944768292864298,-6.056370882818223,10.889994898846536,-4.20779204946611,-1.379737684571559,0.0588082995514469,-3.894644076991369,-2.4217657549664438,56.06188742994023
2019/11/8,0.1759,17.555132171164274,22.023749163986345,75.82015945881257,16.334815442986915,-7.199478697084297,13.75219962948875,-5.418285400722939,-1.7255433555717683,0.0511087648968047,-4.548225440483563,-2.878908674589828,30.011884355571965
2019/11/9,0.1878,17.309684769033417,21.884558873402916,75.28534394590262,14.972570864505585,-6.457932648012974,12.614164747498258,-4.869562966133629,-1.8790916519944136,0.1049303914106544,-4.15945527697869,-2.5823121907438384,60.56024922747221
2019/11/10,0.1863,17.593869193689997,21.448355118265084,78.72152000387817,13.581754361625858,-5.8393777534934745,11.45294426445528,-4.222286164746615,-2.0574863583349066,0.3945768786103705,-3.9036161157057023,-2.3349646766315173,45.24299656358812
2019/11/11,0.1804,17.149736642107683,21.5647692409948,76.0128675850585,14.001422310990607,-6.106988214256935,11.815763716868943,-4.4428341946229,-1.7626461236603728,0.1053338135668505,-4.137257914589455,-2.4420161081330423,51.04534663146287
2019/11/12,0.1817,17.319649449885087,22.12740086236245,74.22568014671343,14.616642159507716,-6.297636067989485,12.347002082641042,-4.477257890889076,-1.8685249702895907,0.0281963015810975,-4.449502973742256,-2.5182841175403503,58.73994061779376
2019/11/13,0.1497,17.235291560149964,22.32794844320812,72.94697210102282,17.13372138832464,-7.204190754798847,14.486449367148454,-5.107203468682819,-2.320207722791973,0.0311229710776667,-5.151817477875781,-2.8807293037256168,53.994528846799184
2019/11/14,0.1509,18.15253937754771,22.549009053974395,76.26624242843076,12.357985162673302,-5.33765802967763,10.456455225351052,-3.4155697759880104,-1.7703810399984512,0.7272210642865157,-3.759773172545167,-2.134400800467533,87.94163898881612
2019/11/15,0.1674,18.44928883427246,22.262869398629604,79.03460827734935,12.055156818113304,-5.355853162312112,10.209148942492998,-3.593841403539892,-1.7336063993244144,0.8243428256036665,-3.660808449404144,-2.1416571896716325,58.92582469042876
2019/11/16,0.1476,18.732813796921064,22.374363117307677,79.90332310414284,13.44934865955224,-5.58832871233499,11.386800445076528,-4.259785594633784,-1.8908236507839264,0.2508699859023945,-3.9081303240236736,-2.2346273496048354,64.38140124926292
2019/11/17,0.1891,17.056362469456303,22.506505789746008,71.34235760454996,16.551017970243052,-7.301293860145162,14.009380048701752,-5.364909446911036,-1.402834015351691,0.0097866825954463,-5.439900601799053,-2.919558767518252,43.15695648494017
2019/11/18,0.171,19.136164845618254,23.580609113928624,76.18506968933694,12.78388033483319,-5.770701038600858,10.817374347670189,-3.653434891602736,-1.141627536287598,0.7836215701704202,-4.511432399127507,-2.307534234206337,75.38981742197623
2019/11/19,0.095,17.273552897746967,22.37428749751292,72.96839459601225,6.639394280830898,-3.552216536671022,5.617723110622883,-2.870479780194544,-0.128118466570152,0.0498074170241413,-3.4037841117470578,-1.4204605409957924,85.86677509812347
2019/11/20,0.0988,17.81168420232235,22.10636944427168,76.68116673142241,7.857044151090926,-3.4677730888085367,6.646671113141282,-2.858154247050246,-0.81912781439478,0.4259682758946814,-2.607779473166332,-1.38666592518861,92.2238503922457
2019/11/21,0.1327,18.09324968023827,22.565603510762127,75.8788953147895,15.044120698515975,-6.139821372092994,12.720792478110743,-4.590740466068871,-1.774515702617243,0.0337402351346069,-4.742854887649301,-2.455121851950077,65.68902079621569
2019/11/22,0.1721,19.09961058200891,23.42530985531765,76.70803908029345,16.55709957549955,-6.434188725500958,13.996802696198651,-5.491362337818117,-2.078101499488102,0.0027690767434742,-5.494198627375464,-2.5728867529344197,71.8307516703485
2019/11/23,0.1308,19.723269197769632,22.99401587571736,81.84955469374385,13.677606439389995,-5.101599859423696,11.560702167638876,-4.230348656655237,-2.080591359959014,0.0303435994394589,-3.986189510919704,-2.040007927082672,52.40867522610304
2019/11/24,0.1639,19.63953908618422,23.80682981180564,77.53739815833808,14.080497179859565,-5.621026328074352,11.895293314255923,-4.032499618214105,-1.960830902607582,0.0649685957316706,-4.382066053479136,-2.2476612875763937,35.87017055349412
2019/11/25,0.1453,20.120624118334035,24.09328942814012,78.50348853545134,14.038223197580336,-5.425396884670077,11.857682905273412,-4.042006162833341,-2.108634622851679,0.3405025163243784,-4.119767005547217,-2.169460384283617,86.23194531093046
2019/11/26,0.143,19.57566242858848,22.996781638903343,81.10435067192444,12.455601297699342,-5.3397148793519165,10.51932793895739,-3.9287047242918174,-1.6455752465052456,1.891729272651505,-3.5620074509199924,-2.1351844768300534,90.4372382216199
2019/11/27,0.1364,18.738334328105317,22.47416292861003,79.44203066461097,13.599417983307353,-5.2151084395279055,11.481294507786536,-4.60628722325116,-1.868745401069272,0.0821417023924003,-4.004524818402544,-2.085386121721483,92.9079510419624
2019/11/28,0.1368,16.562637806233568,21.43929703323369,73.79145602779252,13.659131674801827,-5.530487442207985,11.527615292517632,-4.63481231967958,-2.138492543215464,0.5682420055679877,-5.001677994892319,-2.2114501412224667,81.9809385572553
2019/11/29,0.1509,15.46058446185795,20.647528694448653,72.23618782074516,12.60457585275558,-5.197720495342296,10.63363366399376,-4.262923020631381,-2.028708706749539,0.7395210487355215,-4.1398436411527655,-2.0784349645108247,82.85622723595503
2019/11/30,0.1545,16.011852625078106,20.50208377606773,75.46078534175511,12.913677600828883,-4.893168211256195,10.892590425010336,-4.293481925294996,-2.156667783861082,0.5704005308390669,-3.974666233443642,-1.9566559793988656,71.87154110819401
2019/12/1,0.1607,16.04033454869609,20.724123661138965,74.5776699054293,13.368934404708108,-5.473145145396112,11.273113018626194,-5.017106833892928,-1.591351797103444,0.3370065234090181,-4.311620156470518,-2.1885691160581926,60.18704775871072
2019/12/2,0.1703,13.888961739822856,18.78782572220843,73.24540289345126,14.077852280049846,-4.88645943259036,11.867627399559286,-5.595832374813101,-2.8606286525850706,0.0663307287180391,-5.782039026288516,-1.9539706091956308,57.35927803500963
2019/12/3,0.1292,12.237609579431115,18.30248114042444,67.80448398204857,10.336472244342533,-3.9756366215647754,8.712857580548924,-3.797869632017552,-1.888831694353125,0.0202392483271011,-3.999171813144159,-1.5897709807118687,65.85900190109193
2019/12/4,0.0438,13.754534292110655,17.97737274092717,76.37847826667915,3.4011063522629152,-2.4918832251995404,2.8665911145772114,-1.8077894978306013,-0.0777140461343393,9.554263548675827,-2.0301999458439184,-0.9964465570820912,81.99100669729627
2019/12/5,0.0646,15.429413706301888,17.19612576651856,89.3859291552327,3.180476657687488,-4.141756780337676,2.679826536550149,-1.1528692456134229,0.9082468787616024,22.83665600269268,-1.7544256060554702,-1.656205717760633,100.0
2019/12/6,0.0427,15.51130704335164,16.951060048085132,91.259759092874,2.805375470275912,-3.191885059580084,2.363308850797168,-1.3396324866327545,0.71055418785593,13.266179548971596,-1.316108639051997,-1.276327807987764,96.1591627700453
2019/12/7,0.0757,13.065202693782028,16.193102774773934,81.78514400949892,4.732415970560292,-4.554025836503698,3.98509513281424,-1.6909160787788071,0.5176523512672997,2.934193230597607,-2.8888586336309885,-1.821021827420572,55.34170219816388
2019/12/8,0.187,12.339436896843557,16.445195209796044,76.72282984996033,11.535767861787445,-4.867956327755479,9.710370099877856,-4.305178442484268,-1.3135855589417478,0.1262477668675137,-3.112423886404173,-1.946527859507124,45.81494457093809
2019/12/9,0.179,13.364248492243728,16.599208332024187,81.21944758696607,12.895490858711318,-4.994638340277378,10.853902733539115,-5.019172079879677,-1.6955222258652871,0.1792590188907971,-3.184632762892704,-1.9971940228797933,71.15084768526398
2019/12/10,0.187,13.685774220045936,17.12478981431592,80.21986233385172,14.528497366808248,-5.753550104349905,12.224985099933884,-5.461105281353626,-1.6292464319050444,0.1700260354251989,-3.797982948544373,-2.300681001584244,38.95513687428796
2019/12/11,0.1894,15.402991887508149,18.4383105951558,82.50697752862742,15.07048799295307,-5.416621232633402,12.676251061107395,-5.732043157731526,-1.374860985751812,0.1527803607185338,-3.5548536215905884,-2.1659809103867964,40.446074688666606
2019/12/12,0.1781,15.914973741153288,19.002615085752957,82.29882987724513,9.140367892996034,-3.926949355645018,7.688602563081668,-3.428012737847731,-0.76335272696888,0.8118140111495126,-2.42232209745022,-1.5702578802984697,54.57527117383105
2019/12/13,0.1891,14.521076395126652,18.49976523551183,77.66360261803749,15.41424183926984,-6.019013432833422,12.958806608754216,-5.942476947666494,-1.3357802457665926,0.0068895881065565,-3.859957429971885,-2.40680642204212,43.85016649307545
2019/12/14,0.187,15.806459102181254,19.03265881122143,81.57047283106914,14.904780707786816,-5.612700724108494,12.527564404582236,-5.293903438419866,-1.7115739186847834,0.0012988949850318,-3.689866893734873,-2.2443407134626057,49.70500767177268
2019/12/15,0.1743,17.05456546322343,20.125049018452067,82.52131389741409,14.70481646936354,-5.450121136499048,12.356852133855805,-4.820948532390979,-1.8963319850153917,0.02329663947503,-3.535196001113313,-2.179309899345351,55.2092028141248
2019/12/16,0.1783,17.099436481960918,20.734082643768502,79.70272033081255,15.181527202670615,-5.7645613858885145,12.76473965232564,-5.124630950885294,-1.7693490202948108,0.0034579350145226,-3.823028307588999,-2.3050793657988558,22.81066550237022
2019/12/17,0.1768,16.528577795748966,20.960718470782297,75.82560665851742,15.50929096189578,-6.1801625678838885,13.048449984426504,-5.665964499564908,-1.0568542815032442,0.0026000403151798,-3.951489841670515,-2.4712629397582653,19.945505577582992
2019/12/18,0.1637,17.522595575248765,21.254314384196405,79.29859666558717,14.866334306987651,-5.6402393042521535,12.51328879280737,-5.024123386297909,-1.4755689844011406,0.0588342665998397,-3.8182790619193945,-2.255363156927713,39.93991234935858
2019/12/19,0.1333,17.502678787266177,20.684345188452934,82.01265718820898,15.11595333708473,-5.715018805924057,12.731331889499309,-5.175380835154546,-1.760029953357055,0.0628570342728354,-4.131474460929034,-2.285269538463872,60.64995887675087
2019/12/20,0.0717,16.50559098681817,20.372983806858112,78.48905758378145,11.936311454774897,-5.325490444120484,10.05961991022718,-3.9576859762287713,-1.1040432940371834,1.1792487906595934,-4.127195842020157,-2.129496240634578,95.25450266962036
2019/12/21,0.1486,17.507622629328278,20.23152969374549,84.35093888072521,13.337503243500894,-5.208703050313035,11.246896937673943,-4.308199768757955,-1.7230602971886584,0.1192351646183277,-3.550904017299782,-2.082818843172125,76.09785344992662
2019/12/22,0.1802,17.61515850062176,20.533672893691723,83.35840923813655,13.635040474316062,-4.974261435833641,11.505605790601637,-4.706061223145905,-1.9636443289504049,0.0901788339933912,-3.941973716397349,-1.9890868216370208,93.49743580695038
2019/12/23,0.1711,16.553469852463408,19.87374274311356,81.18281634319432,15.4032729430922,-5.479100683617148,13.003800787982293,-5.833409131538861,-1.9370806224164283,0.0073330545908875,-3.8598590626552536,-2.190924181055188,68.42581213256946
2019/12/24,0.1827,16.12882894986851,19.701780297481903,79.8758612325395,16.012940564183612,-5.717748467730043,13.527093360264852,-6.431405665497753,-1.6874948586219,0.0019012567676525,-4.160787731344179,-2.2863664588523696,70.7678093043378
2019/12/25,0.1456,16.80850731396701,20.48745405490574,79.45624661735528,12.093851118571504,-4.791194774933434,10.222828504881214,-4.046900479780974,-1.3580643375219488,0.0014340156705853,-3.565703902598841,-1.9158376155714127,86.74432304071465
2019/12/26,0.1468,16.801024329118917,20.723709949249653,78.26022385176618,9.614662495251494,-4.308072046466682,8.131634488826174,-3.172569306574867,-0.6854632961218448,0.0119513315029377,-4.0520883160524725,-1.722688153575819,87.10143678643247
2019/12/27,0.0551,14.681592855577804,18.93328691052535,76.42262860947405,6.064717556308386,-3.5180219950205966,5.131279763163101,-2.001488261622093,-0.8160013869559055,1.2245701815190195,-3.389195625216772,-1.4068052559669164,75.06971615952101
2019/12/28,0.0843,14.79272609960567,19.44131336669516,74.54714914063807,7.719266991262161,-3.3427409211327994,6.535274118835103,-2.8622535311636303,-0.6574575186570035,1.4573948037438913,-2.742068211616001,-1.3366964322375798,79.63620696159376
2019/12/29,0.0551,17.54623862543012,19.19427084896144,90.19122244037166,6.5691780134807845,-4.291015634273965,5.566126165847703,-2.1625750318555976,0.1905153572032238,30.26743068962023,-1.850002780568719,-1.7158392216269809,95.19646819131076
2019/12/30,0.1002,18.10734852998343,20.398803901405422,86.71252896035472,9.005957013980488,-4.451619662357844,7.633999968862324,-2.4433727092567543,-0.5857288314112132,2.772212240660351,-2.829966521377365,-1.78010501222494,86.79820203302614
2019/12/31,0.0684,16.88321008474349,19.582376413737048,84.42101797130887,9.122987340539233,-4.642314676591518,7.73887734625902,-2.5160375141842777,-1.0054548011906088,1.5235829393416422,-3.1337086125537112,-1.856329462090516,92.8460057559098
2020/1/1,0.1162,15.718736574316054,18.705085453116645,82.81884721887856,9.752733756097967,-4.270756293364753,8.276372752346909,-3.3531097932026013,-1.365148106869141,0.6239487103832614,-2.870267338616188,-1.707787245901219,63.77852264586132
2020/1/2,0.1497,16.1921652322561,18.74949757676597,85.0945127807042,9.785912302087269,-4.252188446106732,8.30880453143114,-3.2333306676925764,-1.244511517010804,1.1466096016069038,-2.563145491922384,-1.7003404785883096,63.90104669221094
2020/1/3,0.1553,16.262112390447697,18.78869964729526,85.25440484964462,11.563783036898426,-4.715125570545915,9.824260049215807,-3.604169937845956,-1.7737907850801058,0.8852699791042417,-2.956775213809749,-1.885453804787812,54.46785047739097
2020/1/4,0.1732,15.773603073803969,18.77000384179373,82.73306543337317,11.817740412282916,-4.788864903244432,10.046516848673132,-4.110055556940788,-1.560426429670998,0.1550806711429847,-2.9993755667593973,-1.914954594926369,78.53362258654994
2020/1/5,0.1679,15.80992516361654,18.83708855222818,82.58196509623757,13.4652618944824,-5.327398387875434,11.453965136830089,-4.555868714655368,-1.7967403983277164,0.3404870219732201,-3.449747637008528,-2.1302923388081174,69.40759972815678
2020/1/6,0.1655,15.836449401851311,18.806530874134022,82.89460927657652,12.222971000103138,-4.830576804036508,10.402175763856212,-4.164996475103779,-1.6695523419547849,0.0269602991569178,-3.2913669971476907,-1.931623568198346,59.08355978303413
2020/1/7,0.1491,16.856654579323724,19.78398232406656,83.2351967412434,13.437753608006512,-4.931843424568736,11.445308654539485,-5.089826329345961,-1.6603923540114818,0.1222485828530156,-3.326778139159835,-1.972134388528064,35.5550630841787
2020/1/8,0.1811,16.739582965361365,19.63229034352608,83.40206639987856,13.160383422882129,-5.158439105356599,11.214072088979702,-3.996845859444337,-1.8994254520701048,0.699175850918006,-3.554051116844548,-2.0627145793162724,40.45801430749044
2020/1/9,0.1483,15.8373923461738,18.91569591954576,82.35485478195173,12.976334742151463,-5.05977358681765,11.063878424562075,-4.663186466991631,-1.8480111513916129,0.0826547288511453,-3.432639467352302,-2.023270829295629,43.24872255109055
2020/1/10,0.1519,15.757371461397735,19.16791433274366,80.63512679425617,13.641853631784931,-5.281945301672118,11.637207096981944,-4.962801220791608,-1.653469190460327,0.0703318559202465,-3.519888735782864,-2.112096446002587,48.447298530852855
2020/1/11,0.18,15.78590773267536,18.686748328351605,83.2377568742924,15.775201328458458,-5.681325218983937,13.467067562506278,-5.621327325957063,-2.385177046736734,0.011199352952285,-4.084689782597316,-2.2718103773246856,20.482823433663057
2020/1/12,0.173,14.433923646167036,18.148314336753643,78.92882746328851,15.737683603553409,-5.839874194543896,13.442162761578672,-6.033720770843157,-2.2433659989205124,0.0022115279566284,-4.776363124686679,-2.33522252538754,59.84198201117418
2020/1/13,0.1774,13.925329581786595,17.76617616435818,78.24612938350843,15.06306527656308,-5.420412032273475,12.873654955239768,-5.797384735544865,-2.424977568170431,0.01812350624271,-4.506661893536339,-2.1674934940002784,56.5044015944824
2020/1/14,0.1944,13.48441285389374,18.172682903871674,74.10736699438573,14.671547284509035,-6.283635682909477,12.546063998203737,-5.257918490216332,-1.6014212041162952,0.392142277549,-5.107375840767602,-2.512623163007826,37.17493850331784
2020/1/15,0.1835,14.5287004996695,17.866947968623872,80.83140174215652,12.94993417785569,-4.80802068930265,11.080787279411211,-4.807865780495113,-1.7187950088099777,0.2914261187179128,-3.5835975759339576,-1.922594465242394,86.6111657714404
2020/1/16,0.1878,14.536261529621108,18.1960387303132,79.22147518481214,17.117073947729953,-5.961733011036093,14.6409360788995,-6.747778955657692,-2.242685137310152,0.0168475996730648,-4.720038507627827,-2.3839374024263824,44.02713481064068
2020/1/17,0.1898,13.926518823142157,17.68231808741358,78.64435738371338,16.400798745483346,-5.620873573663538,14.02191493136196,-6.404361020515649,-2.5348172567992773,0.0004002147069081,-4.88235494059354,-2.2476379660175727,79.53904142739191
2020/1/18,0.1723,12.769546679992878,17.012422012377932,76.10011847608386,15.437421683086876,-5.398994347995686,13.192354834507396,-5.600469390745311,-2.803982090836055,0.0480443776967381,-4.809317536088777,-2.1589260389647364,81.6048751400972
2020/1/19,0.1843,13.19770528602387,17.301291427639377,76.8450835513818,16.849236338008453,-5.600223967286286,14.394376915774645,-6.26698351827277,-3.0702007351632394,0.0211087070508979,-5.068259213551894,-2.239385348754624,77.05480245519647
2020/1/20,0.186,13.42776944409489,17.6649717978532,76.23546739209354,17.276568684672803,-5.898749111679187,14.753504269471163,-6.671617733049809,-2.4766119782983784,0.0004,-4.824187423295037,-2.358764590305864,60.69122114130857
2020/1/21,0.1499,14.039988991737218,18.286667674611166,76.28138088681908,16.76467313934436,-5.724711200376183,14.31017329787015,-6.307462384417544,-2.1864848656226274,1.1866178468880244e-06,-4.1677466747472,-2.2891259855153416,77.12044263496693
2020/1/22,0.1558,16.404143687003877,20.02185868305841,79.69418023411195,13.135236803859096,-4.674697082428789,11.20792737994576,-4.0673073637091495,-1.8933973798625303,0.0859807641611097,-3.573400183375284,-1.86928370973557,89.48437811693991
2020/1/23,0.1452,18.177113378847597,21.465484095472256,81.5696557694495,11.75476400023824,-4.294791685190532,10.024783955954629,-3.239879450003582,-1.631958934388941,0.9634186593081367,-3.1915758303009767,-1.7173353942440042,74.85800301297243
2020/1/24,0.1515,18.10635251442268,20.997176779064915,83.57114629873013,12.47843327056112,-5.137123416900309,10.64076296522448,-3.7908665629630023,-1.5975031638368409,3.564527686699511,-3.421113079406624,-2.054198168162096,65.85534762046518
2020/1/25,0.1206,17.081342260876315,20.366658027551548,81.43252632186942,14.087433471348362,-5.281762954557808,12.006058179401002,-4.458285790939913,-2.0534695928423883,0.5611209480250476,-3.9874914865015256,-2.1120108306946515,94.20200406130851
2020/1/26,0.1117,17.044598396839593,19.24924959631093,87.0708236199934,7.269240704556834,-4.195113712665444,6.19264405837782,-2.8164797416494216,-0.1631187095988511,21.438863515626466,-2.5162605089198955,-1.6775037069877827,84.75053404184489
2020/1/27,0.1496,13.666069775698984,17.93312922463759,76.12151656410283,16.99374443104226,-6.719632273750706,14.471566402576936,-5.939100312143897,-2.604360094869497,0.6680407246705758,-6.087171962678607,-2.686966909143322,73.09559500130922
2020/1/28,0.0468,13.916780511462829,15.829013724357944,88.41747784609188,2.6671584633495757,-3.2125035172857075,2.270553038288759,-2.2682348869615554,1.0232052433292609,8.405065866407394,-1.4500639723369029,-1.284600475160472,89.11582631225298
2020/1/29,0.1391,11.027499422435318,15.259187412622358,75.87595727594224,14.918109531502088,-6.204046252395578,12.693160144014357,-5.415849605666706,-2.2825026454033104,0.0313847756485969,-5.322155476214565,-2.4808326078085328,68.10639090994766
2020/1/30,0.208,7.724571463465196,14.064519091114676,65.65474261392993,15.79197526809839,-6.550962418265474,13.430493097659667,-6.022308899877364,-2.6414308904941777,0.1039345500441802,-6.615675447745772,-2.619502093160426,46.74117373174306
2020/1/31,0.213,6.744585348309158,13.437979300327994,63.97745074805931,18.337420346800847,-6.844257565236905,15.589940195084692,-7.934367443651115,-2.098433691456326,0.0013,-5.224313001732,-2.7368123472913126,44.33002078546123
